Number of processors:	64
Transmitters per processor:	80
Processes per node:	4
TIME:1350557823.78478909:	Calculation and result dump (30)	8.21621700 sec
TIME:1350557823.78480101:	Transmitter data send (30)	0.00000400 sec
TIME:1350557823.79809189:	Calculation and result dump (18)	8.24075200 sec
TIME:1350557823.79810405:	Transmitter data send (18)	0.00000400 sec
TIME:1350557823.83621907:	Calculation and result dump (2)	8.22626700 sec
TIME:1350557823.83623195:	Transmitter data send (2)	0.00000500 sec
TIME:1350557823.99926496:	Calculation and result dump (41)	8.25394900 sec
TIME:1350557823.99927711:	Transmitter data send (41)	0.00000400 sec
TIME:1350557824.01661491:	Calculation and result dump (6)	8.27247300 sec
TIME:1350557824.01662803:	Transmitter data send (6)	0.00000400 sec
TIME:1350557824.01878905:	Calculation and result dump (52)	8.27764200 sec
TIME:1350557824.01880097:	Transmitter data send (52)	0.00000400 sec
TIME:1350557824.05648208:	Calculation and result dump (55)	7.86746300 sec
TIME:1350557824.05649495:	Transmitter data send (55)	0.00000500 sec
TIME:1350557824.23358703:	Calculation and result dump (24)	8.25444400 sec
TIME:1350557824.23359990:	Transmitter data send (24)	0.00000400 sec
TIME:1350557824.26685500:	Calculation and result dump (23)	8.24740100 sec
TIME:1350557824.26686811:	Transmitter data send (23)	0.00000500 sec
TIME:1350557824.28048110:	Calculation and result dump (13)	8.24145700 sec
TIME:1350557824.28049302:	Transmitter data send (13)	0.00000400 sec
TIME:1350557824.30868793:	Calculation and result dump (5)	8.23227800 sec
TIME:1350557824.30870104:	Transmitter data send (5)	0.00000500 sec
TIME:1350557824.33349299:	Calculation and result dump (10)	8.22300700 sec
TIME:1350557824.33350492:	Transmitter data send (10)	0.00000400 sec
TIME:1350557824.44039989:	Calculation and result dump (50)	8.15702200 sec
TIME:1350557824.44041204:	Transmitter data send (50)	0.00000400 sec
TIME:1350557824.45798492:	Calculation and result dump (17)	8.23543100 sec
TIME:1350557824.45799804:	Transmitter data send (17)	0.00000500 sec
TIME:1350557824.46755409:	Calculation and result dump (19)	8.13276200 sec
TIME:1350557824.46756601:	Transmitter data send (19)	0.00000400 sec
TIME:1350557824.48398495:	Calculation and result dump (16)	8.24238300 sec
TIME:1350557824.48399806:	Transmitter data send (16)	0.00000500 sec
TIME:1350557824.80302501:	Calculation and result dump (49)	8.23286100 sec
TIME:1350557824.80303693:	Transmitter data send (49)	0.00000400 sec
TIME:1350557824.90771794:	Calculation and result dump (33)	8.15897300 sec
TIME:1350557824.90773106:	Transmitter data send (33)	0.00000500 sec
TIME:1350557824.91287589:	Calculation and result dump (1)	8.25079700 sec
TIME:1350557824.91288805:	Transmitter data send (1)	0.00000400 sec
TIME:1350557825.23860693:	Calculation and result dump (38)	7.89818700 sec
TIME:1350557825.23862004:	Transmitter data send (38)	0.00000400 sec
TIME:1350557825.43147206:	Calculation and result dump (63)	8.24945000 sec
TIME:1350557825.43148494:	Transmitter data send (63)	0.00000400 sec
TIME:1350557825.50017309:	Calculation and result dump (48)	8.17649300 sec
TIME:1350557825.50018406:	Transmitter data send (48)	0.00000300 sec
TIME:1350557825.75404501:	Calculation and result dump (60)	8.18664800 sec
TIME:1350557825.75405693:	Transmitter data send (60)	0.00000400 sec
TIME:1350557825.82770300:	Calculation and result dump (57)	8.27700700 sec
TIME:1350557825.82771492:	Transmitter data send (57)	0.00000400 sec
TIME:1350557826.09423804:	Calculation and result dump (29)	8.30374800 sec
TIME:1350557826.09425092:	Transmitter data send (29)	0.00000400 sec
TIME:1350557826.22976804:	Calculation and result dump (22)	8.24997100 sec
TIME:1350557826.22978306:	Transmitter data send (22)	0.00000500 sec
TIME:1350557826.27046490:	Calculation and result dump (0)	8.16723800 sec
TIME:1350557826.27047706:	Transmitter data send (0)	0.00000400 sec
TIME:1350557826.37344003:	Calculation and result dump (11)	8.24877500 sec
TIME:1350557826.37345290:	Transmitter data send (11)	0.00000500 sec
TIME:1350557826.47704697:	Calculation and result dump (34)	8.25090500 sec
TIME:1350557826.47705889:	Transmitter data send (34)	0.00000400 sec
TIME:1350557826.49473906:	Calculation and result dump (46)	8.27194500 sec
TIME:1350557826.49475098:	Transmitter data send (46)	0.00000400 sec
TIME:1350557826.69512510:	Calculation and result dump (9)	8.15418900 sec
TIME:1350557826.69513702:	Transmitter data send (9)	0.00000400 sec
TIME:1350557827.17507696:	Calculation and result dump (27)	7.91026900 sec
TIME:1350557827.17509007:	Transmitter data send (27)	0.00000400 sec
TIME:1350557829.58184505:	Calculation and result dump (54)	8.23636000 sec
TIME:1350557829.58185792:	Transmitter data send (54)	0.00000400 sec
TIME:1350557829.71868610:	Calculation and result dump (53)	8.24269500 sec
TIME:1350557829.71869802:	Transmitter data send (53)	0.00000400 sec
TIME:1350557829.77390099:	Calculation and result dump (61)	8.24811000 sec
TIME:1350557829.77391291:	Transmitter data send (61)	0.00000400 sec
TIME:1350557830.07127404:	Calculation and result dump (3)	8.23887900 sec
TIME:1350557830.07128596:	Transmitter data send (3)	0.00000300 sec
TIME:1350557830.12085891:	Calculation and result dump (36)	8.23687800 sec
TIME:1350557830.12087107:	Transmitter data send (36)	0.00000300 sec
TIME:1350557830.18170309:	Calculation and result dump (12)	8.22499200 sec
TIME:1350557830.18171501:	Transmitter data send (12)	0.00000400 sec
TIME:1350557830.19870901:	Calculation and result dump (21)	7.84870900 sec
TIME:1350557830.19872093:	Transmitter data send (21)	0.00000400 sec
TIME:1350557830.32073402:	Calculation and result dump (62)	8.21923200 sec
TIME:1350557830.32074594:	Transmitter data send (62)	0.00000400 sec
TIME:1350557830.46341705:	Calculation and result dump (45)	8.22343500 sec
TIME:1350557830.46342993:	Transmitter data send (45)	0.00000400 sec
TIME:1350557830.53928709:	Calculation and result dump (42)	8.23189500 sec
TIME:1350557830.53929901:	Transmitter data send (42)	0.00000400 sec
TIME:1350557830.73030400:	Calculation and result dump (20)	8.22323800 sec
TIME:1350557830.73031592:	Transmitter data send (20)	0.00000300 sec
TIME:1350557830.78825903:	Calculation and result dump (4)	8.25029300 sec
TIME:1350557830.78827095:	Transmitter data send (4)	0.00000400 sec
TIME:1350557830.83732200:	Calculation and result dump (7)	7.85600900 sec
TIME:1350557830.83733392:	Transmitter data send (7)	0.00000400 sec
TIME:1350557830.85086989:	Calculation and result dump (59)	8.25088300 sec
TIME:1350557830.85088205:	Transmitter data send (59)	0.00000400 sec
TIME:1350557830.86569405:	Calculation and result dump (37)	8.22653500 sec
TIME:1350557830.86570597:	Transmitter data send (37)	0.00000400 sec
TIME:1350557831.06774807:	Calculation and result dump (58)	8.14421700 sec
TIME:1350557831.06776094:	Transmitter data send (58)	0.00000400 sec
TIME:1350557831.10778403:	Calculation and result dump (25)	8.23729500 sec
TIME:1350557831.10779595:	Transmitter data send (25)	0.00000400 sec
TIME:1350557831.11636400:	Calculation and result dump (28)	8.22258500 sec
TIME:1350557831.11637497:	Transmitter data send (28)	0.00000400 sec
TIME:1350557831.13434291:	Calculation and result dump (39)	8.21692100 sec
TIME:1350557831.13435507:	Transmitter data send (39)	0.00000400 sec
TIME:1350557831.14570189:	Calculation and result dump (51)	8.23283300 sec
TIME:1350557831.14571309:	Transmitter data send (51)	0.00000300 sec
TIME:1350557831.35453200:	Calculation and result dump (56)	8.22707100 sec
TIME:1350557831.35454392:	Transmitter data send (56)	0.00000400 sec
TIME:1350557831.40832305:	Calculation and result dump (26)	8.21597600 sec
TIME:1350557831.40833497:	Transmitter data send (26)	0.00000400 sec
TIME:1350557831.41435194:	Calculation and result dump (15)	8.25115100 sec
TIME:1350557831.41436410:	Transmitter data send (15)	0.00000400 sec
TIME:1350557831.42473006:	Calculation and result dump (31)	8.22829700 sec
TIME:1350557831.42474198:	Transmitter data send (31)	0.00000400 sec
TIME:1350557831.49379897:	Calculation and result dump (14)	7.86219700 sec
TIME:1350557831.49381089:	Transmitter data send (14)	0.00000400 sec
TIME:1350557831.58740306:	Calculation and result dump (47)	8.23446100 sec
TIME:1350557831.58741498:	Transmitter data send (47)	0.00000400 sec
TIME:1350557831.65276694:	Calculation and result dump (35)	8.23010000 sec
TIME:1350557831.65277910:	Transmitter data send (35)	0.00000300 sec
TIME:1350557831.65561700:	Calculation and result dump (32)	8.21912900 sec
TIME:1350557831.65562892:	Transmitter data send (32)	0.00000400 sec
TIME:1350557831.65567708:	Calculation and result dump (44)	8.22935500 sec
TIME:1350557831.65568709:	Transmitter data send (44)	0.00000400 sec
TIME:1350557831.69747901:	Calculation and result dump (8)	8.23915200 sec
TIME:1350557831.69749093:	Transmitter data send (8)	0.00000400 sec
TIME:1350557831.94386697:	Calculation and result dump (43)	8.22121000 sec
TIME:1350557831.94387889:	Transmitter data send (43)	0.00000300 sec
TIME:1350557831.96960211:	Calculation and result dump (40)	8.24506500 sec
TIME:1350557831.96961308:	Transmitter data send (40)	0.00000300 sec
TIME:1350557832.03824401:	Calculation and result dump (30)	8.25343900 sec
TIME:1350557832.03825593:	Transmitter data send (30)	0.00000400 sec
TIME:1350557832.04407191:	Calculation and result dump (18)	8.24596400 sec
TIME:1350557832.04408503:	Transmitter data send (18)	0.00000400 sec
TIME:1350557832.07216811:	Calculation and result dump (2)	8.23593200 sec
TIME:1350557832.07218003:	Transmitter data send (2)	0.00000400 sec
TIME:1350557832.10786796:	Calculation and result dump (24)	7.87426400 sec
TIME:1350557832.10788012:	Transmitter data send (24)	0.00000400 sec
TIME:1350557832.25153804:	Calculation and result dump (41)	8.25225700 sec
TIME:1350557832.25154996:	Transmitter data send (41)	0.00000400 sec
TIME:1350557832.26256394:	Calculation and result dump (52)	8.24375800 sec
TIME:1350557832.26257491:	Transmitter data send (52)	0.00000400 sec
TIME:1350557832.26663995:	Calculation and result dump (6)	8.25000800 sec
TIME:1350557832.26665211:	Transmitter data send (6)	0.00000400 sec
TIME:1350557832.29197788:	Calculation and result dump (55)	8.23547900 sec
TIME:1350557832.29199004:	Transmitter data send (55)	0.00000400 sec
TIME:1350557832.51753712:	Calculation and result dump (23)	8.25066500 sec
TIME:1350557832.51754904:	Transmitter data send (23)	0.00000400 sec
TIME:1350557832.54723096:	Calculation and result dump (13)	8.26673400 sec
TIME:1350557832.54724312:	Transmitter data send (13)	0.00000400 sec
TIME:1350557832.55740190:	Calculation and result dump (10)	8.22389200 sec
TIME:1350557832.55741405:	Transmitter data send (10)	0.00000400 sec
TIME:1350557832.57636905:	Calculation and result dump (5)	8.26766400 sec
TIME:1350557832.57638001:	Transmitter data send (5)	0.00000300 sec
TIME:1350557832.60382390:	Calculation and result dump (19)	8.13625400 sec
TIME:1350557832.60383701:	Transmitter data send (19)	0.00000400 sec
TIME:1350557832.67302990:	Calculation and result dump (50)	8.23261300 sec
TIME:1350557832.67304206:	Transmitter data send (50)	0.00000300 sec
TIME:1350557832.69391990:	Calculation and result dump (33)	7.78618500 sec
TIME:1350557832.69393301:	Transmitter data send (33)	0.00000400 sec
TIME:1350557832.69749904:	Calculation and result dump (17)	8.23949700 sec
TIME:1350557832.69751096:	Transmitter data send (17)	0.00000400 sec
TIME:1350557832.70705605:	Calculation and result dump (16)	8.22305400 sec
TIME:1350557832.70706797:	Transmitter data send (16)	0.00000400 sec
TIME:1350557833.02231598:	Calculation and result dump (49)	8.21927400 sec
TIME:1350557833.02232790:	Transmitter data send (49)	0.00000400 sec
TIME:1350557833.16078997:	Calculation and result dump (1)	8.24789800 sec
TIME:1350557833.16080189:	Transmitter data send (1)	0.00000400 sec
TIME:1350557833.52968502:	Calculation and result dump (38)	8.29106100 sec
TIME:1350557833.52969790:	Transmitter data send (38)	0.00000400 sec
TIME:1350557833.68000507:	Calculation and result dump (48)	8.17981700 sec
TIME:1350557833.68001795:	Transmitter data send (48)	0.00000500 sec
TIME:1350557833.70886111:	Calculation and result dump (63)	8.27737200 sec
TIME:1350557833.70887208:	Transmitter data send (63)	0.00000300 sec
TIME:1350557833.93015289:	Calculation and result dump (60)	8.17609200 sec
TIME:1350557833.93016601:	Transmitter data send (60)	0.00000500 sec
TIME:1350557834.10210609:	Calculation and result dump (57)	8.27438700 sec
TIME:1350557834.10211802:	Transmitter data send (57)	0.00000400 sec
TIME:1350557834.25408196:	Calculation and result dump (11)	7.88062500 sec
TIME:1350557834.25409389:	Transmitter data send (11)	0.00000400 sec
TIME:1350557834.36384702:	Calculation and result dump (29)	8.26959200 sec
TIME:1350557834.36385894:	Transmitter data send (29)	0.00000400 sec
TIME:1350557834.42337108:	Calculation and result dump (0)	8.15289000 sec
TIME:1350557834.42338300:	Transmitter data send (0)	0.00000400 sec
TIME:1350557834.47591996:	Calculation and result dump (22)	8.24613300 sec
TIME:1350557834.47593188:	Transmitter data send (22)	0.00000400 sec
TIME:1350557834.73574495:	Calculation and result dump (34)	8.25868100 sec
TIME:1350557834.73575711:	Transmitter data send (34)	0.00000400 sec
TIME:1350557834.78847194:	Calculation and result dump (46)	8.29371600 sec
TIME:1350557834.78848410:	Transmitter data send (46)	0.00000400 sec
TIME:1350557834.88324594:	Calculation and result dump (9)	8.18810500 sec
TIME:1350557834.88325906:	Transmitter data send (9)	0.00000400 sec
TIME:1350557835.46506405:	Calculation and result dump (27)	8.28997000 sec
TIME:1350557835.46508098:	Transmitter data send (27)	0.00000900 sec
TIME:1350557837.82432199:	Calculation and result dump (54)	8.24246000 sec
TIME:1350557837.82433605:	Transmitter data send (54)	0.00000500 sec
TIME:1350557837.93868208:	Calculation and result dump (53)	8.21998000 sec
TIME:1350557837.93869400:	Transmitter data send (53)	0.00000400 sec
TIME:1350557837.99051189:	Calculation and result dump (61)	8.21659500 sec
TIME:1350557837.99052405:	Transmitter data send (61)	0.00000400 sec
TIME:1350557838.03614306:	Calculation and result dump (12)	7.85442400 sec
TIME:1350557838.03615499:	Transmitter data send (12)	0.00000400 sec
TIME:1350557838.30643797:	Calculation and result dump (3)	8.23514700 sec
TIME:1350557838.30644989:	Transmitter data send (3)	0.00000400 sec
TIME:1350557838.34460306:	Calculation and result dump (36)	8.22372700 sec
TIME:1350557838.34461498:	Transmitter data send (36)	0.00000400 sec
TIME:1350557838.41818810:	Calculation and result dump (21)	8.21946300 sec
TIME:1350557838.41820192:	Transmitter data send (21)	0.00000500 sec
TIME:1350557838.55996990:	Calculation and result dump (62)	8.23922000 sec
TIME:1350557838.55998302:	Transmitter data send (62)	0.00000400 sec
TIME:1350557838.67557502:	Calculation and result dump (45)	8.21214100 sec
TIME:1350557838.67558694:	Transmitter data send (45)	0.00000400 sec
TIME:1350557838.77476597:	Calculation and result dump (42)	8.23546300 sec
TIME:1350557838.77477908:	Transmitter data send (42)	0.00000400 sec
TIME:1350557838.84168696:	Calculation and result dump (58)	7.77392200 sec
TIME:1350557838.84169888:	Transmitter data send (58)	0.00000400 sec
TIME:1350557838.96457005:	Calculation and result dump (20)	8.23425000 sec
TIME:1350557838.96458292:	Transmitter data send (20)	0.00000500 sec
TIME:1350557839.00945091:	Calculation and result dump (4)	8.22117600 sec
TIME:1350557839.00946307:	Transmitter data send (4)	0.00000400 sec
TIME:1350557839.06458712:	Calculation and result dump (7)	8.22724900 sec
TIME:1350557839.06459999:	Transmitter data send (7)	0.00000500 sec
TIME:1350557839.06772804:	Calculation and result dump (59)	8.21684200 sec
TIME:1350557839.06774092:	Transmitter data send (59)	0.00000500 sec
TIME:1350557839.08567691:	Calculation and result dump (37)	8.21996700 sec
TIME:1350557839.08569002:	Transmitter data send (37)	0.00000500 sec
TIME:1350557839.33443689:	Calculation and result dump (25)	8.22663700 sec
TIME:1350557839.33445001:	Transmitter data send (25)	0.00000500 sec
TIME:1350557839.35663891:	Calculation and result dump (28)	8.24026000 sec
TIME:1350557839.35665107:	Transmitter data send (28)	0.00000400 sec
TIME:1350557839.37781405:	Calculation and result dump (51)	8.23209600 sec
TIME:1350557839.37782598:	Transmitter data send (51)	0.00000400 sec
TIME:1350557839.38636303:	Calculation and result dump (39)	8.25200400 sec
TIME:1350557839.38637590:	Transmitter data send (39)	0.00000500 sec
