Number of processors:	1
Transmitters per processor:	4096
Processes per node:	1
TIME:1350773867.00507092:	Transmitter data send (0)	0.00000400 sec
TIME:1350773873.96868610:	Calculation and result dump (0)	6.96361100 sec
TIME:1350773873.96869993:	Transmitter data send (0)	0.00000400 sec
TIME:1350773880.92085910:	Calculation and result dump (0)	6.95215500 sec
TIME:1350773880.92087197:	Transmitter data send (0)	0.00000300 sec
TIME:1350773887.87611699:	Calculation and result dump (0)	6.95524000 sec
TIME:1350773887.87613010:	Transmitter data send (0)	0.00000400 sec
TIME:1350773894.82727504:	Calculation and result dump (0)	6.95114100 sec
TIME:1350773894.82728791:	Transmitter data send (0)	0.00000400 sec
TIME:1350773901.77962899:	Calculation and result dump (0)	6.95233700 sec
TIME:1350773901.77964306:	Transmitter data send (0)	0.00000400 sec
TIME:1350773908.42297196:	Calculation and result dump (0)	6.64332500 sec
TIME:1350773908.42298603:	Transmitter data send (0)	0.00000400 sec
TIME:1350773915.38070297:	Calculation and result dump (0)	6.95771300 sec
TIME:1350773915.38071704:	Transmitter data send (0)	0.00000500 sec
TIME:1350773922.35318708:	Calculation and result dump (0)	6.97246600 sec
TIME:1350773922.35320592:	Transmitter data send (0)	0.00001000 sec
TIME:1350773929.26500511:	Calculation and result dump (0)	6.91179400 sec
TIME:1350773929.26501799:	Transmitter data send (0)	0.00000400 sec
TIME:1350773936.22043800:	Calculation and result dump (0)	6.95541500 sec
TIME:1350773936.22045112:	Transmitter data send (0)	0.00000400 sec
TIME:1350773943.18419504:	Calculation and result dump (0)	6.96374000 sec
TIME:1350773943.18421292:	Transmitter data send (0)	0.00000400 sec
TIME:1350773950.13642693:	Calculation and result dump (0)	6.95220900 sec
TIME:1350773950.13644004:	Transmitter data send (0)	0.00000400 sec
TIME:1350773957.09087491:	Calculation and result dump (0)	6.95443100 sec
TIME:1350773957.09088898:	Transmitter data send (0)	0.00000400 sec
TIME:1350773964.04135895:	Calculation and result dump (0)	6.95046600 sec
TIME:1350773964.04137301:	Transmitter data send (0)	0.00000500 sec
TIME:1350773970.99374700:	Calculation and result dump (0)	6.95237000 sec
TIME:1350773970.99376011:	Transmitter data send (0)	0.00000400 sec
TIME:1350773977.63742208:	Calculation and result dump (0)	6.64365800 sec
TIME:1350773977.63743591:	Transmitter data send (0)	0.00000400 sec
TIME:1350773984.59502196:	Calculation and result dump (0)	6.95758200 sec
TIME:1350773984.59503508:	Transmitter data send (0)	0.00000400 sec
TIME:1350773991.56763005:	Calculation and result dump (0)	6.97259100 sec
TIME:1350773991.56764388:	Transmitter data send (0)	0.00000500 sec
TIME:1350773998.47950602:	Calculation and result dump (0)	6.91185800 sec
TIME:1350773998.47951889:	Transmitter data send (0)	0.00000400 sec
TIME:1350774005.43390298:	Calculation and result dump (0)	6.95438000 sec
TIME:1350774005.43391705:	Transmitter data send (0)	0.00000400 sec
TIME:1350774012.39729810:	Calculation and result dump (0)	6.96337700 sec
TIME:1350774012.39731097:	Transmitter data send (0)	0.00000400 sec
TIME:1350774019.34946990:	Calculation and result dump (0)	6.95215500 sec
TIME:1350774019.34948301:	Transmitter data send (0)	0.00000400 sec
TIME:1350774026.30426598:	Calculation and result dump (0)	6.95477900 sec
TIME:1350774026.30427909:	Transmitter data send (0)	0.00000400 sec
TIME:1350774033.25487900:	Calculation and result dump (0)	6.95059600 sec
TIME:1350774033.25489211:	Transmitter data send (0)	0.00000400 sec
TIME:1350774040.20672607:	Calculation and result dump (0)	6.95183000 sec
TIME:1350774040.20673990:	Transmitter data send (0)	0.00000400 sec
TIME:1350774046.85015702:	Calculation and result dump (0)	6.64341300 sec
TIME:1350774046.85017109:	Transmitter data send (0)	0.00000500 sec
TIME:1350774053.80857491:	Calculation and result dump (0)	6.95840000 sec
TIME:1350774053.80858803:	Transmitter data send (0)	0.00000400 sec
TIME:1350774060.78186202:	Calculation and result dump (0)	6.97327000 sec
TIME:1350774060.78187609:	Transmitter data send (0)	0.00000400 sec
TIME:1350774067.69359207:	Calculation and result dump (0)	6.91171200 sec
TIME:1350774067.69360495:	Transmitter data send (0)	0.00000400 sec
TIME:1350774074.64809608:	Calculation and result dump (0)	6.95448700 sec
TIME:1350774074.64811110:	Transmitter data send (0)	0.00000500 sec
TIME:1350774081.61136007:	Calculation and result dump (0)	6.96324500 sec
TIME:1350774081.61137295:	Transmitter data send (0)	0.00000400 sec
TIME:1350774088.56374907:	Calculation and result dump (0)	6.95237200 sec
TIME:1350774088.56376195:	Transmitter data send (0)	0.00000400 sec
TIME:1350774095.51855707:	Calculation and result dump (0)	6.95479100 sec
TIME:1350774095.51856995:	Transmitter data send (0)	0.00000400 sec
TIME:1350774102.46923304:	Calculation and result dump (0)	6.95065900 sec
TIME:1350774102.46924710:	Transmitter data send (0)	0.00000500 sec
TIME:1350774109.42129803:	Calculation and result dump (0)	6.95204700 sec
TIME:1350774109.42131209:	Transmitter data send (0)	0.00000500 sec
TIME:1350774116.06521606:	Calculation and result dump (0)	6.64390000 sec
TIME:1350774116.06522989:	Transmitter data send (0)	0.00000400 sec
TIME:1350774123.02312207:	Calculation and result dump (0)	6.95788800 sec
TIME:1350774123.02313590:	Transmitter data send (0)	0.00000500 sec
TIME:1350774129.99592495:	Calculation and result dump (0)	6.97278500 sec
TIME:1350774129.99593806:	Transmitter data send (0)	0.00000400 sec
TIME:1350774136.90756106:	Calculation and result dump (0)	6.91161900 sec
TIME:1350774136.90757990:	Transmitter data send (0)	0.00000500 sec
TIME:1350774143.86192489:	Calculation and result dump (0)	6.95434100 sec
TIME:1350774143.86193800:	Transmitter data send (0)	0.00000400 sec
TIME:1350774150.82588792:	Calculation and result dump (0)	6.96394600 sec
TIME:1350774150.82590199:	Transmitter data send (0)	0.00000500 sec
TIME:1350774157.77787304:	Calculation and result dump (0)	6.95196700 sec
TIME:1350774157.77788591:	Transmitter data send (0)	0.00000400 sec
TIME:1350774164.73232388:	Calculation and result dump (0)	6.95443400 sec
TIME:1350774164.73233795:	Transmitter data send (0)	0.00000400 sec
TIME:1350774171.68281198:	Calculation and result dump (0)	6.95047000 sec
TIME:1350774171.68282509:	Transmitter data send (0)	0.00000400 sec
TIME:1350774178.63469410:	Calculation and result dump (0)	6.95186500 sec
TIME:1350774178.63470793:	Transmitter data send (0)	0.00000500 sec
TIME:1350774185.27773499:	Calculation and result dump (0)	6.64302300 sec
TIME:1350774185.27774811:	Transmitter data send (0)	0.00000400 sec
TIME:1350774192.23537302:	Calculation and result dump (0)	6.95762100 sec
TIME:1350774192.23538709:	Transmitter data send (0)	0.00000500 sec
TIME:1350774199.20785689:	Calculation and result dump (0)	6.97246600 sec
TIME:1350774199.20787096:	Transmitter data send (0)	0.00000400 sec
TIME:1350774206.11986804:	Calculation and result dump (0)	6.91199300 sec
TIME:1350774206.11988211:	Transmitter data send (0)	0.00000500 sec
TIME:1350774213.07490611:	Calculation and result dump (0)	6.95502000 sec
TIME:1350774213.07491994:	Transmitter data send (0)	0.00000400 sec
TIME:1350774220.03834009:	Calculation and result dump (0)	6.96341600 sec
TIME:1350774220.03835392:	Transmitter data send (0)	0.00000400 sec
TIME:1350774226.98995399:	Calculation and result dump (0)	6.95159600 sec
TIME:1350774226.98996711:	Transmitter data send (0)	0.00000400 sec
TIME:1350774233.94592404:	Calculation and result dump (0)	6.95595300 sec
TIME:1350774233.94593692:	Transmitter data send (0)	0.00000400 sec
TIME:1350774240.89664102:	Calculation and result dump (0)	6.95069900 sec
TIME:1350774240.89665389:	Transmitter data send (0)	0.00000400 sec
TIME:1350774247.84854507:	Calculation and result dump (0)	6.95188700 sec
TIME:1350774247.84855890:	Transmitter data send (0)	0.00000400 sec
TIME:1350774254.49188900:	Calculation and result dump (0)	6.64332600 sec
TIME:1350774254.49190307:	Transmitter data send (0)	0.00000500 sec
TIME:1350774261.44932199:	Calculation and result dump (0)	6.95741500 sec
TIME:1350774261.44933510:	Transmitter data send (0)	0.00000400 sec
TIME:1350774268.42178512:	Calculation and result dump (0)	6.97244600 sec
TIME:1350774268.42179894:	Transmitter data send (0)	0.00000400 sec
TIME:1350774275.33406496:	Calculation and result dump (0)	6.91226200 sec
TIME:1350774275.33407903:	Transmitter data send (0)	0.00000400 sec
TIME:1350774282.28802705:	Calculation and result dump (0)	6.95394400 sec
TIME:1350774282.28804111:	Transmitter data send (0)	0.00000500 sec
TIME:1350774289.25142288:	Calculation and result dump (0)	6.96337800 sec
TIME:1350774289.25143600:	Transmitter data send (0)	0.00000400 sec
TIME:1350774296.20514798:	Calculation and result dump (0)	6.95370800 sec
TIME:1350774296.20516109:	Transmitter data send (0)	0.00000400 sec
TIME:1350774303.16078496:	Calculation and result dump (0)	6.95562000 sec
TIME:1350774303.16079807:	Transmitter data send (0)	0.00000400 sec
TIME:1350774310.11169505:	Calculation and result dump (0)	6.95089300 sec
TIME:1350774310.11170912:	Transmitter data send (0)	0.00000400 sec
TIME:1350774317.06375289:	Calculation and result dump (0)	6.95204000 sec
TIME:1350774317.06376600:	Transmitter data send (0)	0.00000400 sec
TIME:1350774323.70763397:	Calculation and result dump (0)	6.64386400 sec
TIME:1350774323.70764804:	Transmitter data send (0)	0.00000500 sec
TIME:1350774330.66559911:	Calculation and result dump (0)	6.95794700 sec
TIME:1350774330.66561198:	Transmitter data send (0)	0.00000400 sec
TIME:1350774337.63757992:	Calculation and result dump (0)	6.97196400 sec
TIME:1350774337.63759398:	Transmitter data send (0)	0.00000500 sec
TIME:1350774344.54934096:	Calculation and result dump (0)	6.91174300 sec
TIME:1350774344.54935408:	Transmitter data send (0)	0.00000400 sec
TIME:1350774351.50395703:	Calculation and result dump (0)	6.95459900 sec
TIME:1350774351.50397110:	Transmitter data send (0)	0.00000500 sec
TIME:1350774358.46769595:	Calculation and result dump (0)	6.96372100 sec
TIME:1350774358.46770906:	Transmitter data send (0)	0.00000400 sec
TIME:1350774365.41957211:	Calculation and result dump (0)	6.95185900 sec
TIME:1350774365.41958499:	Transmitter data send (0)	0.00000400 sec
TIME:1350774372.37426805:	Calculation and result dump (0)	6.95467800 sec
TIME:1350774372.37428188:	Transmitter data send (0)	0.00000400 sec
TIME:1350774379.32424092:	Calculation and result dump (0)	6.94995500 sec
TIME:1350774379.32425499:	Transmitter data send (0)	0.00000500 sec
TIME:1350774386.27618694:	Calculation and result dump (0)	6.95192800 sec
TIME:1350774386.27620602:	Transmitter data send (0)	0.00001000 sec
TIME:1350774392.91929698:	Calculation and result dump (0)	6.64308600 sec
TIME:1350774392.91931105:	Transmitter data send (0)	0.00000400 sec
TIME:1350774399.87707996:	Calculation and result dump (0)	6.95776500 sec
TIME:1350774399.87709403:	Transmitter data send (0)	0.00000400 sec
TIME:1350774406.84962106:	Calculation and result dump (0)	6.97252300 sec
TIME:1350774406.84963393:	Transmitter data send (0)	0.00000300 sec
TIME:1350774413.75430393:	Calculation and result dump (0)	6.90466600 sec
TIME:1350774413.75431705:	Transmitter data send (0)	0.00000400 sec
TIME:1350774420.70923305:	Calculation and result dump (0)	6.95491200 sec
TIME:1350774420.70924592:	Transmitter data send (0)	0.00000400 sec
TIME:1350774427.67251396:	Calculation and result dump (0)	6.96326400 sec
TIME:1350774427.67252803:	Transmitter data send (0)	0.00000400 sec
TIME:1350774434.62453103:	Calculation and result dump (0)	6.95199900 sec
TIME:1350774434.62454391:	Transmitter data send (0)	0.00000300 sec
TIME:1350774441.57927895:	Calculation and result dump (0)	6.95473000 sec
TIME:1350774441.57929301:	Transmitter data send (0)	0.00000500 sec
TIME:1350774448.53009391:	Calculation and result dump (0)	6.95079700 sec
TIME:1350774448.53010798:	Transmitter data send (0)	0.00000400 sec
TIME:1350774455.48216200:	Calculation and result dump (0)	6.95205000 sec
TIME:1350774455.48217511:	Transmitter data send (0)	0.00000400 sec
TIME:1350774462.12542701:	Calculation and result dump (0)	6.64324700 sec
TIME:1350774462.12543988:	Transmitter data send (0)	0.00000400 sec
TIME:1350774469.08348107:	Calculation and result dump (0)	6.95803600 sec
TIME:1350774469.08349395:	Transmitter data send (0)	0.00000400 sec
TIME:1350774476.05642891:	Calculation and result dump (0)	6.97293100 sec
TIME:1350774476.05644202:	Transmitter data send (0)	0.00000400 sec
TIME:1350774482.96001196:	Calculation and result dump (0)	6.90356600 sec
TIME:1350774482.96002507:	Transmitter data send (0)	0.00000400 sec
TIME:1350774489.91475296:	Calculation and result dump (0)	6.95472300 sec
TIME:1350774489.91476703:	Transmitter data send (0)	0.00000500 sec
TIME:1350774496.87799501:	Calculation and result dump (0)	6.96322400 sec
TIME:1350774496.87800908:	Transmitter data send (0)	0.00000500 sec
TIME:1350774503.82994890:	Calculation and result dump (0)	6.95193600 sec
TIME:1350774503.82996202:	Transmitter data send (0)	0.00000400 sec
TIME:1350774510.78531504:	Calculation and result dump (0)	6.95534900 sec
TIME:1350774510.78532910:	Transmitter data send (0)	0.00000500 sec
TIME:1350774517.73588705:	Calculation and result dump (0)	6.95055400 sec
TIME:1350774517.73589993:	Transmitter data send (0)	0.00000400 sec
TIME:1350774524.68789506:	Calculation and result dump (0)	6.95199100 sec
TIME:1350774524.68790889:	Transmitter data send (0)	0.00000500 sec
TIME:1350774531.33153105:	Calculation and result dump (0)	6.64361800 sec
TIME:1350774531.33154392:	Transmitter data send (0)	0.00000400 sec
TIME:1350774538.28957796:	Calculation and result dump (0)	6.95803000 sec
TIME:1350774538.28959203:	Transmitter data send (0)	0.00000400 sec
TIME:1350774545.26174402:	Calculation and result dump (0)	6.97214800 sec
TIME:1350774545.26175809:	Transmitter data send (0)	0.00000500 sec
TIME:1350774552.16524601:	Calculation and result dump (0)	6.90348400 sec
TIME:1350774552.16525888:	Transmitter data send (0)	0.00000400 sec
TIME:1350774559.11972809:	Calculation and result dump (0)	6.95446500 sec
TIME:1350774559.11974311:	Transmitter data send (0)	0.00000500 sec
TIME:1350774566.08341503:	Calculation and result dump (0)	6.96366800 sec
TIME:1350774566.08342791:	Transmitter data send (0)	0.00000400 sec
TIME:1350774573.03563809:	Calculation and result dump (0)	6.95220600 sec
TIME:1350774573.03565192:	Transmitter data send (0)	0.00000400 sec
TIME:1350774579.99054003:	Calculation and result dump (0)	6.95488400 sec
TIME:1350774579.99055290:	Transmitter data send (0)	0.00000400 sec
TIME:1350774586.94134808:	Calculation and result dump (0)	6.95079100 sec
TIME:1350774586.94136190:	Transmitter data send (0)	0.00000500 sec
TIME:1350774593.89449596:	Calculation and result dump (0)	6.95313000 sec
TIME:1350774593.89451003:	Transmitter data send (0)	0.00000400 sec
TIME:1350774600.53804493:	Calculation and result dump (0)	6.64353100 sec
TIME:1350774600.53805900:	Transmitter data send (0)	0.00000500 sec
TIME:1350774607.49529195:	Calculation and result dump (0)	6.95722900 sec
TIME:1350774607.49530506:	Transmitter data send (0)	0.00000400 sec
TIME:1350774614.46760392:	Calculation and result dump (0)	6.97229500 sec
TIME:1350774614.46761799:	Transmitter data send (0)	0.00000500 sec
TIME:1350774621.37137389:	Calculation and result dump (0)	6.90375200 sec
TIME:1350774621.37138700:	Transmitter data send (0)	0.00000400 sec
TIME:1350774628.32566500:	Calculation and result dump (0)	6.95427400 sec
TIME:1350774628.32567906:	Transmitter data send (0)	0.00000500 sec
TIME:1350774635.28894711:	Calculation and result dump (0)	6.96326400 sec
TIME:1350774635.28895998:	Transmitter data send (0)	0.00000400 sec
TIME:1350774642.24123907:	Calculation and result dump (0)	6.95227500 sec
TIME:1350774642.24125290:	Transmitter data send (0)	0.00000500 sec
TIME:1350774649.19634390:	Calculation and result dump (0)	6.95508700 sec
TIME:1350774649.19635701:	Transmitter data send (0)	0.00000400 sec
TIME:1350774656.14789796:	Calculation and result dump (0)	6.95153700 sec
TIME:1350774656.14791107:	Transmitter data send (0)	0.00000400 sec
TIME:1350774663.10016394:	Calculation and result dump (0)	6.95224900 sec
TIME:1350774663.10017705:	Transmitter data send (0)	0.00000400 sec
TIME:1350774669.74353290:	Calculation and result dump (0)	6.64335200 sec
TIME:1350774669.74354696:	Transmitter data send (0)	0.00000500 sec
TIME:1350774676.70125890:	Calculation and result dump (0)	6.95770800 sec
TIME:1350774676.70127201:	Transmitter data send (0)	0.00000400 sec
TIME:1350774683.67402792:	Calculation and result dump (0)	6.97275200 sec
TIME:1350774683.67404103:	Transmitter data send (0)	0.00000400 sec
TIME:1350774690.57835793:	Calculation and result dump (0)	6.90431300 sec
TIME:1350774690.57837105:	Transmitter data send (0)	0.00000400 sec
