Number of processors:	128
Transmitters per processor:	32
Processes per node:	4
TIME:1350688353.10375690:	Calculation and result dump (76)	8.15929400 sec
TIME:1350688353.10377002:	Transmitter data send (76)	0.00000500 sec
TIME:1350688353.36812711:	Calculation and result dump (46)	8.15798300 sec
TIME:1350688353.36813998:	Transmitter data send (46)	0.00000400 sec
TIME:1350688353.61185694:	Calculation and result dump (106)	8.09438200 sec
TIME:1350688353.61187005:	Transmitter data send (106)	0.00000400 sec
TIME:1350688353.61774611:	Calculation and result dump (25)	8.17368600 sec
TIME:1350688353.61775899:	Transmitter data send (25)	0.00000500 sec
TIME:1350688353.70140100:	Calculation and result dump (56)	8.19235300 sec
TIME:1350688353.70141411:	Transmitter data send (56)	0.00000500 sec
TIME:1350688353.87268209:	Calculation and result dump (5)	8.18532900 sec
TIME:1350688353.87269497:	Transmitter data send (5)	0.00000400 sec
TIME:1350688353.88185596:	Calculation and result dump (36)	8.18959300 sec
TIME:1350688353.88186789:	Transmitter data send (36)	0.00000400 sec
TIME:1350688354.16055608:	Calculation and result dump (116)	8.18539800 sec
TIME:1350688354.16056800:	Transmitter data send (116)	0.00000400 sec
TIME:1350688354.39209700:	Calculation and result dump (60)	8.23372200 sec
TIME:1350688354.39211011:	Transmitter data send (60)	0.00000400 sec
TIME:1350688354.44072199:	Calculation and result dump (89)	7.81200100 sec
TIME:1350688354.44073391:	Transmitter data send (89)	0.00000400 sec
TIME:1350688354.63465095:	Calculation and result dump (82)	8.20998100 sec
TIME:1350688354.63466406:	Transmitter data send (82)	0.00000400 sec
TIME:1350688354.84038901:	Calculation and result dump (127)	8.23550400 sec
TIME:1350688354.84040093:	Transmitter data send (127)	0.00000400 sec
TIME:1350688354.87071991:	Calculation and result dump (39)	8.22087200 sec
TIME:1350688354.87073207:	Transmitter data send (39)	0.00000400 sec
TIME:1350688354.90861297:	Calculation and result dump (62)	7.85175000 sec
TIME:1350688354.90862489:	Transmitter data send (62)	0.00000400 sec
TIME:1350688354.92985892:	Calculation and result dump (110)	8.25746000 sec
TIME:1350688354.92987204:	Transmitter data send (110)	0.00000500 sec
TIME:1350688354.96057010:	Calculation and result dump (95)	8.26468500 sec
TIME:1350688354.96058202:	Transmitter data send (95)	0.00000400 sec
TIME:1350688354.98597407:	Calculation and result dump (119)	8.22212500 sec
TIME:1350688354.98598599:	Transmitter data send (119)	0.00000400 sec
TIME:1350688355.08641195:	Calculation and result dump (63)	8.22813800 sec
TIME:1350688355.08642507:	Transmitter data send (63)	0.00000500 sec
TIME:1350688355.09700394:	Calculation and result dump (90)	8.23951100 sec
TIME:1350688355.09701610:	Transmitter data send (90)	0.00000400 sec
TIME:1350688355.10214996:	Calculation and result dump (69)	8.23521800 sec
TIME:1350688355.10216188:	Transmitter data send (69)	0.00000400 sec
TIME:1350688355.10891008:	Calculation and result dump (104)	7.87013400 sec
TIME:1350688355.10892296:	Transmitter data send (104)	0.00000500 sec
TIME:1350688355.13903904:	Calculation and result dump (103)	8.23627700 sec
TIME:1350688355.13905191:	Transmitter data send (103)	0.00000500 sec
TIME:1350688355.21841693:	Calculation and result dump (65)	8.24128400 sec
TIME:1350688355.21842909:	Transmitter data send (65)	0.00000400 sec
TIME:1350688355.31985092:	Calculation and result dump (34)	8.23056800 sec
TIME:1350688355.31986403:	Transmitter data send (34)	0.00000400 sec
TIME:1350688355.32006192:	Calculation and result dump (124)	7.87843000 sec
TIME:1350688355.32007289:	Transmitter data send (124)	0.00000400 sec
TIME:1350688355.34029007:	Calculation and result dump (120)	8.24095800 sec
TIME:1350688355.34030199:	Transmitter data send (120)	0.00000400 sec
TIME:1350688355.37471890:	Calculation and result dump (81)	8.22294800 sec
TIME:1350688355.37473106:	Transmitter data send (81)	0.00000400 sec
TIME:1350688355.39805603:	Calculation and result dump (122)	8.23419800 sec
TIME:1350688355.39806795:	Transmitter data send (122)	0.00000400 sec
TIME:1350688355.40637398:	Calculation and result dump (113)	8.25711000 sec
TIME:1350688355.40638590:	Transmitter data send (113)	0.00000400 sec
TIME:1350688355.40679193:	Calculation and result dump (35)	8.24188400 sec
TIME:1350688355.40680408:	Transmitter data send (35)	0.00000400 sec
TIME:1350688355.41364193:	Calculation and result dump (9)	8.26038300 sec
TIME:1350688355.41365409:	Transmitter data send (9)	0.00000400 sec
TIME:1350688355.44657612:	Calculation and result dump (91)	8.23769600 sec
TIME:1350688355.44658804:	Transmitter data send (91)	0.00000400 sec
TIME:1350688355.48326707:	Calculation and result dump (61)	8.25093000 sec
TIME:1350688355.48327899:	Transmitter data send (61)	0.00000400 sec
TIME:1350688355.48986602:	Calculation and result dump (44)	7.88203300 sec
TIME:1350688355.48987889:	Transmitter data send (44)	0.00000500 sec
TIME:1350688355.55177903:	Calculation and result dump (123)	7.85790100 sec
TIME:1350688355.55179310:	Transmitter data send (123)	0.00000600 sec
TIME:1350688355.57990694:	Calculation and result dump (51)	8.23394900 sec
TIME:1350688355.57991910:	Transmitter data send (51)	0.00000400 sec
TIME:1350688355.60561204:	Calculation and result dump (72)	8.25365200 sec
TIME:1350688355.60562396:	Transmitter data send (72)	0.00000400 sec
TIME:1350688355.62442708:	Calculation and result dump (33)	8.22360600 sec
TIME:1350688355.62443900:	Transmitter data send (33)	0.00000400 sec
TIME:1350688355.64703202:	Calculation and result dump (42)	8.25993100 sec
TIME:1350688355.64704490:	Transmitter data send (42)	0.00000500 sec
TIME:1350688355.64950705:	Calculation and result dump (64)	8.22988800 sec
TIME:1350688355.64951897:	Transmitter data send (64)	0.00000400 sec
TIME:1350688355.64966607:	Calculation and result dump (111)	8.22891100 sec
TIME:1350688355.64967608:	Transmitter data send (111)	0.00000400 sec
TIME:1350688355.65750289:	Calculation and result dump (0)	8.24190500 sec
TIME:1350688355.65751505:	Transmitter data send (0)	0.00000400 sec
TIME:1350688355.65888810:	Calculation and result dump (29)	8.23203000 sec
TIME:1350688355.65890002:	Transmitter data send (29)	0.00000400 sec
TIME:1350688355.67084503:	Calculation and result dump (85)	8.23016900 sec
TIME:1350688355.67085791:	Transmitter data send (85)	0.00000500 sec
TIME:1350688355.76211691:	Calculation and result dump (107)	7.85908500 sec
TIME:1350688355.76213002:	Transmitter data send (107)	0.00000400 sec
TIME:1350688355.76648903:	Calculation and result dump (32)	8.22868500 sec
TIME:1350688355.76650095:	Transmitter data send (32)	0.00000400 sec
TIME:1350688355.78846598:	Calculation and result dump (112)	8.21212900 sec
TIME:1350688355.78847790:	Transmitter data send (112)	0.00000400 sec
TIME:1350688355.79160595:	Calculation and result dump (105)	8.22436000 sec
TIME:1350688355.79161811:	Transmitter data send (105)	0.00000400 sec
TIME:1350688355.79813099:	Calculation and result dump (52)	8.23286900 sec
TIME:1350688355.79814291:	Transmitter data send (52)	0.00000400 sec
TIME:1350688355.79963303:	Calculation and result dump (21)	8.22820200 sec
TIME:1350688355.79964495:	Transmitter data send (21)	0.00000400 sec
TIME:1350688355.80240703:	Calculation and result dump (7)	8.21605000 sec
TIME:1350688355.80241895:	Transmitter data send (7)	0.00000500 sec
TIME:1350688355.80256701:	Calculation and result dump (10)	8.22173300 sec
TIME:1350688355.80257893:	Transmitter data send (10)	0.00000400 sec
TIME:1350688355.81569791:	Calculation and result dump (14)	8.26250800 sec
TIME:1350688355.81571007:	Transmitter data send (14)	0.00000400 sec
TIME:1350688355.82994199:	Calculation and result dump (74)	8.22216200 sec
TIME:1350688355.82995391:	Transmitter data send (74)	0.00000400 sec
TIME:1350688355.86732507:	Calculation and result dump (53)	8.25504600 sec
TIME:1350688355.86733794:	Transmitter data send (53)	0.00000400 sec
TIME:1350688355.86849809:	Calculation and result dump (19)	8.20410900 sec
TIME:1350688355.86851001:	Transmitter data send (19)	0.00000400 sec
TIME:1350688355.88743901:	Calculation and result dump (47)	8.24141600 sec
TIME:1350688355.88745594:	Transmitter data send (47)	0.00000900 sec
TIME:1350688355.89427495:	Calculation and result dump (20)	8.22515100 sec
TIME:1350688355.89428592:	Transmitter data send (20)	0.00000400 sec
TIME:1350688355.89581704:	Calculation and result dump (23)	8.22164400 sec
TIME:1350688355.89582801:	Transmitter data send (23)	0.00000400 sec
TIME:1350688355.90307593:	Calculation and result dump (41)	8.22151200 sec
TIME:1350688355.90308809:	Transmitter data send (41)	0.00000500 sec
TIME:1350688355.90363193:	Calculation and result dump (94)	8.22157300 sec
TIME:1350688355.90364408:	Transmitter data send (94)	0.00000400 sec
TIME:1350688355.90437603:	Calculation and result dump (38)	8.22012600 sec
TIME:1350688355.90438700:	Transmitter data send (38)	0.00000400 sec
TIME:1350688355.91327000:	Calculation and result dump (115)	8.25114500 sec
TIME:1350688355.91328192:	Transmitter data send (115)	0.00000400 sec
TIME:1350688355.93432093:	Calculation and result dump (3)	7.85597100 sec
TIME:1350688355.93433309:	Transmitter data send (3)	0.00000500 sec
TIME:1350688356.07647109:	Calculation and result dump (67)	8.22339600 sec
TIME:1350688356.07648301:	Transmitter data send (67)	0.00000400 sec
TIME:1350688356.08312106:	Calculation and result dump (77)	8.21159200 sec
TIME:1350688356.08313298:	Transmitter data send (77)	0.00000400 sec
TIME:1350688356.08452010:	Calculation and result dump (87)	7.83848700 sec
TIME:1350688356.08453298:	Transmitter data send (87)	0.00000500 sec
TIME:1350688356.09357691:	Calculation and result dump (30)	8.23763100 sec
TIME:1350688356.09359002:	Transmitter data send (30)	0.00000500 sec
TIME:1350688356.09925508:	Calculation and result dump (28)	8.21768200 sec
TIME:1350688356.09926701:	Transmitter data send (28)	0.00000400 sec
TIME:1350688356.10257006:	Calculation and result dump (8)	8.23725000 sec
TIME:1350688356.10258198:	Transmitter data send (8)	0.00000400 sec
TIME:1350688356.10273099:	Calculation and result dump (40)	8.21892800 sec
TIME:1350688356.10274196:	Transmitter data send (40)	0.00000500 sec
TIME:1350688356.10473394:	Calculation and result dump (18)	8.22998300 sec
TIME:1350688356.10474491:	Transmitter data send (18)	0.00000400 sec
TIME:1350688356.10962701:	Calculation and result dump (24)	8.22477000 sec
TIME:1350688356.10963893:	Transmitter data send (24)	0.00000400 sec
TIME:1350688356.12390304:	Calculation and result dump (93)	8.22732500 sec
TIME:1350688356.12391496:	Transmitter data send (93)	0.00000400 sec
TIME:1350688356.14307094:	Calculation and result dump (48)	8.20653700 sec
TIME:1350688356.14308405:	Transmitter data send (48)	0.00000500 sec
TIME:1350688356.20913911:	Calculation and result dump (50)	8.21546500 sec
TIME:1350688356.20915103:	Transmitter data send (50)	0.00000400 sec
TIME:1350688356.21743298:	Calculation and result dump (117)	8.22411000 sec
TIME:1350688356.21744490:	Transmitter data send (117)	0.00000400 sec
TIME:1350688356.21773005:	Calculation and result dump (88)	8.21948100 sec
TIME:1350688356.21774101:	Transmitter data send (88)	0.00000400 sec
TIME:1350688356.22493792:	Calculation and result dump (71)	8.23154500 sec
TIME:1350688356.22495008:	Transmitter data send (71)	0.00000400 sec
TIME:1350688356.22531509:	Calculation and result dump (109)	8.23710300 sec
TIME:1350688356.22532606:	Transmitter data send (109)	0.00000400 sec
TIME:1350688356.23722911:	Calculation and result dump (70)	8.22162000 sec
TIME:1350688356.23724198:	Transmitter data send (70)	0.00000500 sec
TIME:1350688356.23759103:	Calculation and result dump (31)	8.24823200 sec
TIME:1350688356.23760295:	Transmitter data send (31)	0.00000400 sec
TIME:1350688356.25441194:	Calculation and result dump (92)	8.23434600 sec
TIME:1350688356.25442410:	Transmitter data send (92)	0.00000400 sec
TIME:1350688356.30805993:	Calculation and result dump (16)	7.85334300 sec
TIME:1350688356.30807209:	Transmitter data send (16)	0.00000400 sec
TIME:1350688356.36066294:	Calculation and result dump (59)	8.24066500 sec
TIME:1350688356.36067605:	Transmitter data send (59)	0.00000500 sec
TIME:1350688356.37784290:	Calculation and result dump (108)	8.23375800 sec
TIME:1350688356.37785506:	Transmitter data send (108)	0.00000400 sec
TIME:1350688356.39826107:	Calculation and result dump (100)	8.21454700 sec
TIME:1350688356.39827299:	Transmitter data send (100)	0.00000400 sec
TIME:1350688356.41812301:	Calculation and result dump (58)	8.25035400 sec
TIME:1350688356.41813588:	Transmitter data send (58)	0.00000500 sec
TIME:1350688356.42336512:	Calculation and result dump (45)	8.22792400 sec
TIME:1350688356.42337704:	Transmitter data send (45)	0.00000400 sec
TIME:1350688356.42858911:	Calculation and result dump (11)	8.22935800 sec
TIME:1350688356.42860103:	Transmitter data send (11)	0.00000400 sec
TIME:1350688356.43031502:	Calculation and result dump (73)	8.23343800 sec
TIME:1350688356.43032694:	Transmitter data send (73)	0.00000400 sec
TIME:1350688356.43112803:	Calculation and result dump (68)	8.23829500 sec
TIME:1350688356.43113995:	Transmitter data send (68)	0.00000400 sec
TIME:1350688356.44054699:	Calculation and result dump (12)	8.23125600 sec
TIME:1350688356.44055891:	Transmitter data send (12)	0.00000400 sec
TIME:1350688356.49497604:	Calculation and result dump (2)	8.22432700 sec
TIME:1350688356.49498796:	Transmitter data send (2)	0.00000400 sec
TIME:1350688356.50411892:	Calculation and result dump (27)	8.21221300 sec
TIME:1350688356.50413108:	Transmitter data send (27)	0.00000400 sec
TIME:1350688356.50919390:	Calculation and result dump (98)	8.23635800 sec
TIME:1350688356.50920606:	Transmitter data send (98)	0.00000400 sec
TIME:1350688356.51391196:	Calculation and result dump (118)	8.21906800 sec
TIME:1350688356.51392388:	Transmitter data send (118)	0.00000400 sec
TIME:1350688356.51705408:	Calculation and result dump (55)	8.23236500 sec
TIME:1350688356.51706600:	Transmitter data send (55)	0.00000500 sec
TIME:1350688356.52280903:	Calculation and result dump (102)	8.24937200 sec
TIME:1350688356.52282095:	Transmitter data send (102)	0.00000400 sec
TIME:1350688356.52320004:	Calculation and result dump (80)	8.23786300 sec
TIME:1350688356.52321100:	Transmitter data send (80)	0.00000400 sec
TIME:1350688356.61807489:	Calculation and result dump (79)	8.24283000 sec
TIME:1350688356.61808705:	Transmitter data send (79)	0.00000400 sec
TIME:1350688356.62733197:	Calculation and result dump (22)	8.24978600 sec
TIME:1350688356.62734389:	Transmitter data send (22)	0.00000400 sec
TIME:1350688356.64697409:	Calculation and result dump (1)	7.87459500 sec
TIME:1350688356.64698696:	Transmitter data send (1)	0.00000500 sec
TIME:1350688356.72360110:	Calculation and result dump (99)	8.23359900 sec
TIME:1350688356.72361302:	Transmitter data send (99)	0.00000400 sec
TIME:1350688356.74380708:	Calculation and result dump (83)	8.24983800 sec
TIME:1350688356.74381900:	Transmitter data send (83)	0.00000400 sec
TIME:1350688356.74703097:	Calculation and result dump (84)	8.25489600 sec
TIME:1350688356.74704289:	Transmitter data send (84)	0.00000400 sec
TIME:1350688356.75295901:	Calculation and result dump (121)	8.24120100 sec
TIME:1350688356.75297093:	Transmitter data send (121)	0.00000500 sec
TIME:1350688356.85091805:	Calculation and result dump (6)	8.24189400 sec
TIME:1350688356.85092998:	Transmitter data send (6)	0.00000400 sec
TIME:1350688356.89352608:	Calculation and result dump (13)	8.24950800 sec
TIME:1350688356.89353800:	Transmitter data send (13)	0.00000400 sec
TIME:1350688356.91600299:	Calculation and result dump (75)	8.23558500 sec
TIME:1350688356.91601610:	Transmitter data send (75)	0.00000500 sec
TIME:1350688356.96907496:	Calculation and result dump (26)	8.24399600 sec
TIME:1350688356.96908808:	Transmitter data send (26)	0.00000400 sec
TIME:1350688356.99015403:	Calculation and result dump (101)	8.24158800 sec
TIME:1350688356.99016595:	Transmitter data send (101)	0.00000400 sec
TIME:1350688357.01530504:	Calculation and result dump (54)	8.23800100 sec
TIME:1350688357.01531696:	Transmitter data send (54)	0.00000400 sec
TIME:1350688357.03126001:	Calculation and result dump (37)	8.25156300 sec
TIME:1350688357.03127193:	Transmitter data send (37)	0.00000400 sec
TIME:1350688357.04503393:	Calculation and result dump (17)	8.24743600 sec
