Number of processors:	32
Transmitters per processor:	128
Processes per node:	4
TIME:1350692112.07829905:	Transmitter data send (6)	0.00000400 sec
TIME:1350692112.21538997:	Calculation and result dump (27)	8.25229800 sec
TIME:1350692112.21540189:	Transmitter data send (27)	0.00000400 sec
TIME:1350692113.37039495:	Calculation and result dump (23)	8.14999000 sec
TIME:1350692113.37040806:	Transmitter data send (23)	0.00000400 sec
TIME:1350692113.74684095:	Calculation and result dump (12)	7.86017900 sec
TIME:1350692113.74685311:	Transmitter data send (12)	0.00000300 sec
TIME:1350692114.27500296:	Calculation and result dump (21)	8.25739300 sec
TIME:1350692114.27501512:	Transmitter data send (21)	0.00000400 sec
TIME:1350692114.50987506:	Calculation and result dump (15)	8.18309400 sec
TIME:1350692114.50988793:	Transmitter data send (15)	0.00000500 sec
TIME:1350692114.52232909:	Calculation and result dump (16)	8.25998400 sec
TIME:1350692114.52234101:	Transmitter data send (16)	0.00000400 sec
TIME:1350692114.79342103:	Calculation and result dump (0)	8.23067000 sec
TIME:1350692114.79343295:	Transmitter data send (0)	0.00000400 sec
TIME:1350692114.98520589:	Calculation and result dump (25)	8.23012100 sec
TIME:1350692114.98521805:	Transmitter data send (25)	0.00000400 sec
TIME:1350692115.14027905:	Calculation and result dump (20)	8.23892800 sec
TIME:1350692115.14029098:	Transmitter data send (20)	0.00000400 sec
TIME:1350692115.36975789:	Calculation and result dump (26)	7.86074900 sec
TIME:1350692115.36977005:	Transmitter data send (26)	0.00000400 sec
TIME:1350692115.48370504:	Calculation and result dump (8)	8.14438700 sec
TIME:1350692115.48371696:	Transmitter data send (8)	0.00000400 sec
TIME:1350692115.53555894:	Calculation and result dump (31)	8.22494500 sec
TIME:1350692115.53557110:	Transmitter data send (31)	0.00000400 sec
TIME:1350692115.70476294:	Calculation and result dump (4)	8.27997900 sec
TIME:1350692115.70477605:	Transmitter data send (4)	0.00000500 sec
TIME:1350692115.81809902:	Calculation and result dump (7)	8.22699700 sec
TIME:1350692115.81811094:	Transmitter data send (7)	0.00000400 sec
TIME:1350692115.89931107:	Calculation and result dump (28)	8.23270500 sec
TIME:1350692115.89932299:	Transmitter data send (28)	0.00000400 sec
TIME:1350692116.17224503:	Calculation and result dump (11)	8.25249900 sec
TIME:1350692116.17225695:	Transmitter data send (11)	0.00000400 sec
TIME:1350692116.26258802:	Calculation and result dump (17)	8.22409500 sec
TIME:1350692116.26259995:	Transmitter data send (17)	0.00000400 sec
TIME:1350692116.51250696:	Calculation and result dump (3)	8.23996300 sec
TIME:1350692116.51251888:	Transmitter data send (3)	0.00000400 sec
TIME:1350692116.74141908:	Calculation and result dump (24)	8.23175300 sec
TIME:1350692116.74143195:	Transmitter data send (24)	0.00000400 sec
TIME:1350692116.91402507:	Calculation and result dump (10)	8.21511300 sec
TIME:1350692116.91403699:	Transmitter data send (10)	0.00000400 sec
TIME:1350692117.20962691:	Calculation and result dump (22)	8.23299600 sec
TIME:1350692117.20963907:	Transmitter data send (22)	0.00000400 sec
TIME:1350692117.22013903:	Calculation and result dump (19)	7.86918700 sec
TIME:1350692117.22015095:	Transmitter data send (19)	0.00000400 sec
TIME:1350692117.38625407:	Calculation and result dump (1)	8.22758900 sec
TIME:1350692117.38626599:	Transmitter data send (1)	0.00000400 sec
TIME:1350692117.61515403:	Calculation and result dump (14)	8.24779500 sec
TIME:1350692117.61516690:	Transmitter data send (14)	0.00000400 sec
TIME:1350692117.75307488:	Calculation and result dump (5)	8.25547200 sec
TIME:1350692117.75308704:	Transmitter data send (5)	0.00000300 sec
TIME:1350692118.00781393:	Calculation and result dump (18)	8.18499600 sec
TIME:1350692118.00782704:	Transmitter data send (18)	0.00000400 sec
TIME:1350692118.25290489:	Calculation and result dump (29)	8.24312400 sec
TIME:1350692118.25291800:	Transmitter data send (29)	0.00000400 sec
TIME:1350692118.85526705:	Calculation and result dump (2)	8.26463300 sec
TIME:1350692118.85527992:	Transmitter data send (2)	0.00000400 sec
TIME:1350692119.18368793:	Calculation and result dump (9)	8.26261600 sec
TIME:1350692119.18370104:	Transmitter data send (9)	0.00000400 sec
TIME:1350692119.65316010:	Calculation and result dump (13)	8.25769700 sec
TIME:1350692119.65317202:	Transmitter data send (13)	0.00000400 sec
TIME:1350692119.93152905:	Calculation and result dump (30)	8.25224800 sec
TIME:1350692119.93154097:	Transmitter data send (30)	0.00000400 sec
TIME:1350692120.10337996:	Calculation and result dump (27)	7.88797300 sec
TIME:1350692120.10339308:	Transmitter data send (27)	0.00000500 sec
TIME:1350692120.34385800:	Calculation and result dump (6)	8.26555400 sec
TIME:1350692120.34386992:	Transmitter data send (6)	0.00000300 sec
TIME:1350692121.52850604:	Calculation and result dump (23)	8.15809400 sec
TIME:1350692121.52851796:	Transmitter data send (23)	0.00000400 sec
TIME:1350692121.99717593:	Calculation and result dump (12)	8.25031800 sec
TIME:1350692121.99718904:	Transmitter data send (12)	0.00000500 sec
TIME:1350692122.56205106:	Calculation and result dump (21)	8.28703100 sec
TIME:1350692122.56206298:	Transmitter data send (21)	0.00000400 sec
TIME:1350692122.66276789:	Calculation and result dump (15)	8.15287600 sec
TIME:1350692122.66278005:	Transmitter data send (15)	0.00000400 sec
TIME:1350692122.77229095:	Calculation and result dump (16)	8.24994600 sec
TIME:1350692122.77230310:	Transmitter data send (16)	0.00000400 sec
TIME:1350692123.02222109:	Calculation and result dump (0)	8.22878400 sec
TIME:1350692123.02223396:	Transmitter data send (0)	0.00000400 sec
TIME:1350692123.20455003:	Calculation and result dump (25)	8.21932800 sec
TIME:1350692123.20456290:	Transmitter data send (25)	0.00000400 sec
TIME:1350692123.26639795:	Calculation and result dump (8)	7.78267700 sec
TIME:1350692123.26641011:	Transmitter data send (8)	0.00000400 sec
TIME:1350692123.37109900:	Calculation and result dump (20)	8.23080400 sec
TIME:1350692123.37111211:	Transmitter data send (20)	0.00000500 sec
TIME:1350692123.60124397:	Calculation and result dump (26)	8.23147000 sec
TIME:1350692123.60125709:	Transmitter data send (26)	0.00000400 sec
TIME:1350692123.76518106:	Calculation and result dump (31)	8.22960600 sec
TIME:1350692123.76519394:	Transmitter data send (31)	0.00000500 sec
TIME:1350692124.01274109:	Calculation and result dump (4)	8.30796100 sec
TIME:1350692124.01275301:	Transmitter data send (4)	0.00000400 sec
TIME:1350692124.07014298:	Calculation and result dump (7)	8.25202800 sec
TIME:1350692124.07015610:	Transmitter data send (7)	0.00000500 sec
TIME:1350692124.11711311:	Calculation and result dump (28)	8.21778600 sec
TIME:1350692124.11712503:	Transmitter data send (28)	0.00000400 sec
TIME:1350692124.41093993:	Calculation and result dump (11)	8.23867800 sec
TIME:1350692124.41095304:	Transmitter data send (11)	0.00000500 sec
TIME:1350692124.49020410:	Calculation and result dump (17)	8.22760000 sec
TIME:1350692124.49021697:	Transmitter data send (17)	0.00000500 sec
TIME:1350692124.74163389:	Calculation and result dump (3)	8.22911100 sec
TIME:1350692124.74164701:	Transmitter data send (3)	0.00000400 sec
TIME:1350692124.96526504:	Calculation and result dump (24)	8.22382900 sec
TIME:1350692124.96527791:	Transmitter data send (24)	0.00000500 sec
TIME:1350692125.07249808:	Calculation and result dump (22)	7.86285500 sec
TIME:1350692125.07251096:	Transmitter data send (22)	0.00000400 sec
TIME:1350692125.13008094:	Calculation and result dump (10)	8.21603900 sec
TIME:1350692125.13009501:	Transmitter data send (10)	0.00000600 sec
TIME:1350692125.46514010:	Calculation and result dump (19)	8.24498500 sec
TIME:1350692125.46515203:	Transmitter data send (19)	0.00000400 sec
TIME:1350692125.64191890:	Calculation and result dump (1)	8.25564900 sec
TIME:1350692125.64193201:	Transmitter data send (1)	0.00000500 sec
TIME:1350692125.88879108:	Calculation and result dump (14)	8.27362000 sec
TIME:1350692125.88880396:	Transmitter data send (14)	0.00000500 sec
TIME:1350692125.98745108:	Calculation and result dump (5)	8.23436000 sec
TIME:1350692125.98746395:	Transmitter data send (5)	0.00000400 sec
TIME:1350692126.26521206:	Calculation and result dump (18)	8.25738100 sec
TIME:1350692126.26522493:	Transmitter data send (18)	0.00000500 sec
TIME:1350692126.49645495:	Calculation and result dump (29)	8.24353300 sec
TIME:1350692126.49646807:	Transmitter data send (29)	0.00000500 sec
TIME:1350692127.10935998:	Calculation and result dump (2)	8.25407600 sec
TIME:1350692127.10937309:	Transmitter data send (2)	0.00000400 sec
TIME:1350692127.44043899:	Calculation and result dump (9)	8.25673400 sec
TIME:1350692127.44045711:	Transmitter data send (9)	0.00001000 sec
TIME:1350692127.81329799:	Calculation and result dump (30)	7.88175300 sec
TIME:1350692127.81331110:	Transmitter data send (30)	0.00000400 sec
TIME:1350692127.90710497:	Calculation and result dump (13)	8.25392900 sec
TIME:1350692127.90711808:	Transmitter data send (13)	0.00000500 sec
TIME:1350692128.36310005:	Calculation and result dump (27)	8.25970300 sec
TIME:1350692128.36311293:	Transmitter data send (27)	0.00000500 sec
TIME:1350692128.63341904:	Calculation and result dump (6)	8.28954400 sec
TIME:1350692128.63343191:	Transmitter data send (6)	0.00000500 sec
TIME:1350692129.71435094:	Calculation and result dump (23)	8.18582800 sec
TIME:1350692129.71436405:	Transmitter data send (23)	0.00000400 sec
TIME:1350692130.23217702:	Calculation and result dump (12)	8.23498400 sec
TIME:1350692130.23218989:	Transmitter data send (12)	0.00000500 sec
TIME:1350692130.81072807:	Calculation and result dump (15)	8.14794400 sec
TIME:1350692130.81074095:	Transmitter data send (15)	0.00000500 sec
TIME:1350692130.82848310:	Calculation and result dump (21)	8.26641600 sec
TIME:1350692130.82849503:	Transmitter data send (21)	0.00000400 sec
TIME:1350692131.00963593:	Calculation and result dump (16)	8.23732800 sec
TIME:1350692131.00964808:	Transmitter data send (16)	0.00000400 sec
TIME:1350692131.05104089:	Calculation and result dump (8)	7.78462700 sec
TIME:1350692131.05105400:	Transmitter data send (8)	0.00000500 sec
TIME:1350692131.24866605:	Calculation and result dump (0)	8.22642800 sec
TIME:1350692131.24867797:	Transmitter data send (0)	0.00000400 sec
TIME:1350692131.42055607:	Calculation and result dump (25)	8.21598900 sec
TIME:1350692131.42056799:	Transmitter data send (25)	0.00000400 sec
TIME:1350692131.61037898:	Calculation and result dump (20)	8.23926300 sec
TIME:1350692131.61039090:	Transmitter data send (20)	0.00000400 sec
TIME:1350692131.85062695:	Calculation and result dump (26)	8.24936500 sec
TIME:1350692131.85064006:	Transmitter data send (26)	0.00000400 sec
TIME:1350692132.02332497:	Calculation and result dump (31)	8.25812700 sec
TIME:1350692132.02333689:	Transmitter data send (31)	0.00000400 sec
TIME:1350692132.29566407:	Calculation and result dump (4)	8.28290600 sec
TIME:1350692132.29567695:	Transmitter data send (4)	0.00000400 sec
TIME:1350692132.30564499:	Calculation and result dump (7)	8.23548500 sec
TIME:1350692132.30565596:	Transmitter data send (7)	0.00000300 sec
TIME:1350692132.33184004:	Calculation and result dump (28)	8.21471100 sec
TIME:1350692132.33185196:	Transmitter data send (28)	0.00000400 sec
TIME:1350692132.64348793:	Calculation and result dump (11)	8.23253100 sec
TIME:1350692132.64350009:	Transmitter data send (11)	0.00000300 sec
TIME:1350692132.71344209:	Calculation and result dump (17)	8.22322100 sec
TIME:1350692132.71345997:	Transmitter data send (17)	0.00000500 sec
TIME:1350692132.81951404:	Calculation and result dump (24)	7.85423200 sec
TIME:1350692132.81952596:	Transmitter data send (24)	0.00000400 sec
TIME:1350692132.96643400:	Calculation and result dump (3)	8.22478300 sec
TIME:1350692132.96644592:	Transmitter data send (3)	0.00000400 sec
TIME:1350692133.30900192:	Calculation and result dump (22)	8.23648700 sec
TIME:1350692133.30901408:	Transmitter data send (22)	0.00000400 sec
TIME:1350692133.36989689:	Calculation and result dump (10)	8.23979800 sec
TIME:1350692133.36990905:	Transmitter data send (10)	0.00000400 sec
TIME:1350692133.73488688:	Calculation and result dump (19)	8.26973100 sec
TIME:1350692133.73489904:	Transmitter data send (19)	0.00000400 sec
TIME:1350692133.87327003:	Calculation and result dump (1)	8.23133400 sec
TIME:1350692133.87328291:	Transmitter data send (1)	0.00000400 sec
TIME:1350692134.14428997:	Calculation and result dump (14)	8.25548200 sec
TIME:1350692134.14430189:	Transmitter data send (14)	0.00000400 sec
TIME:1350692134.22003508:	Calculation and result dump (5)	8.23256700 sec
TIME:1350692134.22004700:	Transmitter data send (5)	0.00000400 sec
TIME:1350692134.51232791:	Calculation and result dump (18)	8.24709900 sec
TIME:1350692134.51234007:	Transmitter data send (18)	0.00000400 sec
TIME:1350692134.73615599:	Calculation and result dump (29)	8.23968400 sec
TIME:1350692134.73616791:	Transmitter data send (29)	0.00000400 sec
TIME:1350692135.32587504:	Calculation and result dump (9)	7.88541400 sec
TIME:1350692135.32588696:	Transmitter data send (9)	0.00000300 sec
TIME:1350692135.35853100:	Calculation and result dump (2)	8.24915300 sec
TIME:1350692135.35854411:	Transmitter data send (2)	0.00000400 sec
TIME:1350692136.07343102:	Calculation and result dump (30)	8.26011600 sec
TIME:1350692136.07344294:	Transmitter data send (30)	0.00000400 sec
TIME:1350692136.18538904:	Calculation and result dump (13)	8.27826700 sec
TIME:1350692136.18540096:	Transmitter data send (13)	0.00000400 sec
TIME:1350692136.65210891:	Calculation and result dump (27)	8.28899200 sec
TIME:1350692136.65212107:	Transmitter data send (27)	0.00000400 sec
TIME:1350692136.90433002:	Calculation and result dump (6)	8.27089400 sec
TIME:1350692136.90434194:	Transmitter data send (6)	0.00000400 sec
TIME:1350692137.87744689:	Calculation and result dump (23)	8.16307900 sec
TIME:1350692137.87746191:	Transmitter data send (23)	0.00000500 sec
TIME:1350692138.46486497:	Calculation and result dump (12)	8.23267100 sec
TIME:1350692138.46487808:	Transmitter data send (12)	0.00000500 sec
TIME:1350692138.83972597:	Calculation and result dump (8)	7.78866800 sec
TIME:1350692138.83973908:	Transmitter data send (8)	0.00000400 sec
TIME:1350692138.96500492:	Calculation and result dump (15)	8.15426000 sec
TIME:1350692138.96501803:	Transmitter data send (15)	0.00000500 sec
TIME:1350692139.07974696:	Calculation and result dump (21)	8.25124800 sec
TIME:1350692139.07975888:	Transmitter data send (21)	0.00000400 sec
TIME:1350692139.24506211:	Calculation and result dump (16)	8.23541000 sec
TIME:1350692139.24507499:	Transmitter data send (16)	0.00000400 sec
TIME:1350692139.48509002:	Calculation and result dump (0)	8.23640800 sec
TIME:1350692139.48510289:	Transmitter data send (0)	0.00000500 sec
TIME:1350692139.65857100:	Calculation and result dump (25)	8.23799900 sec
TIME:1350692139.65858293:	Transmitter data send (25)	0.00000400 sec
TIME:1350692139.78952503:	Calculation and result dump (20)	8.17913000 sec
TIME:1350692139.78953791:	Transmitter data send (20)	0.00000400 sec
TIME:1350692140.08937407:	Calculation and result dump (26)	8.23873000 sec
TIME:1350692140.08938694:	Transmitter data send (26)	0.00000400 sec
TIME:1350692140.25592303:	Calculation and result dump (31)	8.23258200 sec
TIME:1350692140.25593591:	Transmitter data send (31)	0.00000500 sec
TIME:1350692140.52851892:	Calculation and result dump (7)	8.22285900 sec
TIME:1350692140.52853203:	Transmitter data send (7)	0.00000500 sec
TIME:1350692140.54410195:	Calculation and result dump (28)	8.21224600 sec
TIME:1350692140.54411507:	Transmitter data send (28)	0.00000500 sec
TIME:1350692140.57246494:	Calculation and result dump (17)	7.85900100 sec
TIME:1350692140.57247710:	Transmitter data send (17)	0.00000400 sec
TIME:1350692140.57858992:	Calculation and result dump (4)	8.28290900 sec
TIME:1350692140.57860208:	Transmitter data send (4)	0.00000400 sec
TIME:1350692140.87177896:	Calculation and result dump (11)	8.22827400 sec
TIME:1350692140.87179303:	Transmitter data send (11)	0.00000600 sec
TIME:1350692141.04486203:	Calculation and result dump (24)	8.22533200 sec
TIME:1350692141.04487395:	Transmitter data send (24)	0.00000400 sec
TIME:1350692141.21613908:	Calculation and result dump (3)	8.24968200 sec
TIME:1350692141.21615195:	Transmitter data send (3)	0.00000400 sec
TIME:1350692141.57406712:	Calculation and result dump (22)	8.26504900 sec
TIME:1350692141.57407999:	Transmitter data send (22)	0.00000500 sec
